"CLEEMAN,JI","1"
"CLEMENTC.YC","1"
"CLEMENTS,JD","1"
"CLERC,GE","1"
"CLERICI,M","1"
"CLINESCHMIDT,BV","1"
"CLUSMANN,H","1"
"CNAAN,A","1"
"COATES,A","1"
"COFFEY,C","1"
"COGGESHALL,RE","1"
"COGHLAN,MP","1"
"COHEN,GM","1"
"COHEN,HY","1"
"COHEN,J D","1"
"COHEN-MANSFIELD,J.","1"
"COHENSANDLER,R","1"
"COHN,JN","1"
"COLBY,CL","1"
"COLDHAM,EL","1"
"COLDITZ,GA","1"
"COLE,AE","1"
"COLE,MG","1"
"COLLARD,JF","1"
"COLLIE,A","1"
"COLLIER,DA","1"
"COLLINS,AM","1"
"COLOTTA,F","1"
"COLTHEART,M","1"
"COMB,M","1"
"COMERY,TA","1"
"COMMINS,DL","1"
"COMPSTON,A","1"
"COMPTON,WILSON M.","1"
"COMSTOCK,RD","1"
"CONLEY,RR","1"
"CONN,HO","1"
"CONNOLLY,HM","1"
"CONNOLLY,ML","1"
"CONNOR,TJ","1"
"CONNORS,BW","1"
"CONRAD,LCA","1"
"CONSTANTINEPATON,M","1"
"CONWAY,ARA","1"
"COOLEY,JW","1"
"COOPER,ANTONY A.","1"
"COOPER,GJS","1"
"COOPER,J","1"
"COOPER,JS","1"
"COOPER,TB","1"
"COPELAN,EA","1"
"COPPEL,DL","1"
"CORBALLIS,MC","1"
"CORBETT,R","1"
"CORDEN,JL","1"
"CORDOVA,MJ","1"
"CORFAS,G","1"
"CORKIN,S","1"
"CORNBLATH,DR","1"
"CORNBLATT,BARBARA A.","1"
"CORNEA-HEBERT,V","1"
"CORRELL,CHRISTOPH U.","1"
"CORRIGAN,JD","1"
"CORRIGAN,P","1"
"CORRINGER,PJ","1"
"CORY,S","1"
"COSSART,R","1"
"COSTALL,B","1"
"COTE,F","1"
"COTTER,DR","1"
"COUCH,A","1"
"COULONDRE,C","1"
"COUTURIER,S","1"
"COVINGTON,HE","1"
"COWAN,N","1"
"COYLE,JOSEPH T.","1"
"CRABBE,JC","1"
"CRAIG,CL","1"
"CRAIN,BJ","1"
"CRAMER,RD","1"
"CREIGHTON,FJ","1"
"CREMER,JE","1"
"CRESPO-FACORRO,B","1"
"CRITS-CHRISTOPH,P","1"
"CROALL,DE","1"
"CROCKER,PAUL R.","1"
"CRONE,C","1"
"CROOP,JM","1"
"CROSSEN,JR","1"
"CROWTHER,RE","1"
"CRUTS,M","1"
"CRUZ-ORIVE,L. M.","1"
"CULHAM,JC","1"
"CULL-CANDY,S","1"
"CUNNINGHAM,BA","1"
"CURRIER,GW","1"
"CURT,G A","1"
"CURTIS,DR","1"
"CUTLER,RG","1"
"CZEIZEL,AE","1"
"CZEKALLA,J","1"
"CZOBOR,P","1"
"D'AMOUR,FE","1"
"D'ESPOSITO,M","1"
"DAHL,A","1"
"DAHL,OLE-PETTER","1"
"DAHL,RE","1"
"DAHLIN,ERIKA","1"
"DALTON,DK","1"
"DALY,MJ","1"
"DAM,AM","1"
"DAMKE,H","1"
"DANDREA,A","1"
"DANIELS,JK","1"
"DANNHARDT,G","1"
"DANSCHER,G","1"
"DANTZER,R","1"
"DAOCASTELLANA,MH","1"
"DAS,UN","1"
"DASCAL,N","1"
"DAVALOS,D","1"
"DAVID,S","1"
"DAVIDSON,J","1"
"DAVIDSON,MH","1"
"DAVIDSON,S","1"
"DAVIE,CA","1"
"DAVIES,KG","1"
"DAVIES,L","1"
"DAVIS,CG","1"
"DAVIS,GC","1"
"DAVIS,H","1"
"DAVIS,RJ","1"
"DAVIS,RL","1"
"DAVISON,K","1"
"DAW,ND","1"
"DAWANT,BM","1"
"DAWSON,E","1"
"DAWSON,RMC","1"
"DAY,K","1"
"DAYER,JM","1"
"DE BLASI,A","1"
"DE BRITO,OLGA MARTINS","1"
"DE RUIJTER,AJM","1"
"DE STROOPER,B","1"
"DEAKIN J F W","1"
"DEAN,M","1"
"DECOURSEY,TE","1"
"DEEKS,SG","1"
"DEESE,J","1"
"DEFELIPE,J","1"
"DEGENHARDT,L","1"
"DEGIORGIO,LA","1"
"DEGROOTE,D","1"
"DELACOSTEUTAMSING,C","1"
"DELACOURTE,A","1"
"DELANEY,J SCOTT","1"
"DELAY,J","1"
"DELCOMMENNE,M","1"
"DELEAN,A","1"
"DELETTRE,C","1"
"DELFS,JM","1"
"DELGADO,MR","1"
"DELLOSSO,L","1"
"DELONGIS,A","1"
"DELORENZO,RJ","1"
"DELORME,A","1"
"DELPRETE,G","1"
"DELUCA,J","1"
"DEMENT,W","1"
"DEMETRI,GD","1"
"DENEVE,KM","1"
"DENG,HX","1"
"DENNIS JR,G.","1"
"DENNIS,M","1"
"DENT,J","1"
"DEPP,FC","1"
"DEPRISTO,MARK A.","1"
"DERE,EKREM","1"
"DESAI,KM","1"
"DESPRES,JP","1"
"DEUTSCH,LH","1"
"DEVESA,SS","1"
"DEVINE,PG","1"
"DEVRIES,HE","1"
"DEVRY,J","1"
"DEYO,RA","1"
"DHAVAN,R","1"
"DI CRISTOFANO,A","1"
"DI PAOLO,T","1"
"DIAZGRANADOS,NANCY","1"
"DICKINSO.AG","1"
"DICKINSON,A","1"
"DIEPERINK,E","1"
"DIEZ ROUX,A V","1"
"DIFRANZA,JR","1"
"DIGIOVANNA,JJ","1"
"DIGMAN,JM","1"
"DILSAVER,SC","1"
"DIMARZO,V","1"
"DIMOS,JOHN T.","1"
"DIMSDALE,JE","1"
"DINERMAN,JL","1"
"DING,AH","1"
"DINH,TP","1"
"DION,GL","1"
"DIVGI,CR","1"
"DIXON,CE","1"
"DOBBELSTEYN,CJ","1"
"DODART,JC","1"
"DODDS,WJ","1"
"DODGE,K. A.","1"
"DODGE,KA","1"
"DODSON,WE","1"
"DOENCH,JG","1"
"DOHERTY,AJ","1"
"DOHERTY,P","1"
"DOHLMAN,HG","1"
"DOLAN,RJ","1"
"DONATO,R","1"
"DONDERS,A. ROGIER T.","1"
"DONG,A","1"
"DONG,C","1"
"DONNE,DG","1"
"DONOVAN,SJ","1"
"DOODY,RS","1"
"DOOGAN,DP","1"
"DOOLITTLE,RF","1"
"DORR,P","1"
"DOUER,D","1"
"DOUGLAS,KS","1"
"DOUGLAS,WW","1"
"DOWEDWARDS,DL","1"
"DOWNES,CP","1"
"DOWNEY,G","1"
"DOWNS,SH","1"
"DOWNWARD,J","1"
"DOYLE,LA","1"
"DRABANT,EMILY M.","1"
"DRAGANSKI,B","1"
"DRAGIC,T","1"
"DRAGUHN,A","1"
"DRAZEN,JM","1"
"DREJER,J","1"
"DREON,DM","1"
"DREWE E A","1"
"DREWS,J","1"
"DREYER,EB","1"
"DRICI,MD","1"
"DRIESSEN,M","1"
"DRIPPS,DJ","1"
"DRURY,AN","1"
"DU,CY","1"
"DUAN,JB","1"
"DUAN,XIN","1"
"DUBUISSON,D","1"
"DUBYAK,GR","1"
"DUCHOWNY,M","1"
"DUFF,K","1"
"DUJOVNE,CA","1"
"DUKE,PM","1"
"DUNCAN,KH","1"
"DUNHAM,I","1"
"DUNKLEY,PR","1"
"DUNNETT,SB","1"
"DUPRAT,F","1"
"DUQUETTE,P","1"
"DURING,MJ","1"
"DURNIN,JVGA","1"
"DURUM,SK","1"
"DUSTIN,ML","1"
"DUVAL,S","1"
"DUVOISIN,RC","1"
"DWIVEDI,Y","1"
"DYER,FN","1"
"DYNAN,WS","1"
"DYSON,N","1"
"EACK,SHAUN M.","1"
"EARNEST,MP","1"
"EASTERBROOK,JA","1"
"EBELING,P","1"
"EBELING,U","1"
"EBNETH,A","1"
"ECCLES,JS","1"
"ECCLES,M","1"
"ECKHARDT,FLORIAN","1"
"EDELSOHN,GAIL A","1"
"EDWARDS,BK","1"
"EDWARDS,FA","1"
"EGEBJERG,J","1"
"EGLITIS,MA","1"
"EHLERS,A","1"
"EHRENKRA.J","1"
"EICHELMAN,B","1"
"EIMER,M","1"
"EINARSON,L","1"
"EINAT,H","1"
"EINSTEIN,GO","1"
"EISEN,SV","1"
"EISENBERG,D","1"
"EISENBERG,L","1"
"EISENHAUER,EA","1"
"EISENHOFER,G","1"
"EKBLAD,E","1"
"EKBOM,K. A.","1"
"EKLUND,CM","1"
"EKMAN,P","1"
"ELBERT,T","1"
"ELCHEBLY,M","1"
"ELDER,DE","1"
"ELIAS,MF","1"
"ELIAS,PM","1"
"ELIASHIV,SD","1"
"ELLICOTT,A","1"
"ELLIS,P","1"
"ELLISON-WRIGHT,IAN","1"
"ELMQUIST,JK","1"
"ELOVAARA,I","1"
"ELWES,RDC","1"
"EMANUEL,I","1"
"EMERIT,J","1"
"EMERSON,E","1"
"ENARI,M","1"
"ENDRES,M","1"
"ENEVOLDSEN,EM","1"
"ENGEL JR,J","1"
"ENGELHARDT,B","1"
"ENGLE,RW","1"
"ENGLUND,E","1"
"EPELBAUM,J","1"
"EPSTEIN,LG","1"
"ERHARDT,S","1"
"ERICKSON,VS","1"
"ERLENMEYER-KIMLING,L","1"
"ERNST,M","1"
"ERVIN,GN","1"
"ERWIN,RJ","1"
"ESCH,FS","1"
"ESPELAND,MA","1"
"ESSLINGER,CHRISTINE","1"
"ESTELLER,M","1"
"ESTERBAUER,H","1"
"ETKIN,A","1"
"EVA,C","1"
"EVAN,GI","1"
"EVANS,DW","1"
"EVANS,RG","1"
"EVANS,T","1"
"EVENDEN,JL","1"
"EVERALL,IP","1"
"EVERS,AWM","1"
"EWING,B","1"
"EWING,JA","1"
"EYMAN,RK","1"
"EYSENCK,MICHAEL W.","1"
"FABIAN,MA","1"
"FADDA,F","1"
"FAEDDA,GL","1"
"FAHN,S","1"
"FAIRBURN,CHRISTOPHER G.","1"
"FALLIN,D","1"
"FAMUYIWA,OO","1"
"FAMY,C","1"
"FAN,JB","1"
"FAN,W","1"
"FANN,JR","1"
"FANO,G","1"
"FARBER,NB","1"
"FARMER,AE","1"
"FARMER,H","1"
"FARMER,KC","1"
"FAROOQI,IS","1"
"FAROOQUI,AA","1"
"FARRANT,M","1"
"FARRENS,DL","1"
"FARRER,C","1"
"FASSBENDER,K","1"
"FASSINGER,RE","1"
"FATEMI,SH","1"
"FAURBYE,A","1"
"FEARON,DT","1"
"FEARON,PAUL","1"
"FEDIO,P","1"
"FEENY,D","1"
"FELDBERG,W","1"
"FELDMAN,AM","1"
"FELDMANN,H","1"
"FELDMEYER,D","1"
"FELGENHAUER,K","1"
"FELICE,LJ","1"
"FELLAY,J","1"
"FELMLEE,T","1"
"FELSENSTEIN,J","1"
"FELSON,RB","1"
"FELTON,BJ","1"
"FENG,GP","1"
"FENG,GS","1"
"FENNIG,S","1"
"FERBER,IA","1"
"FERENCI,P","1"
"FERGUSON-SMITH,M A","1"
"FERO,ML","1"
"FERREIRA,MANUEL A. R.","1"
"FESKE,U","1"
"FESLER,FA","1"
"FFRENCHCONSTANT,C","1"
"FIELD,CM","1"
"FIELD,JK","1"
"FIELD,M","1"
"FIELDS,R. DOUGLAS","1"
"FIEZ,JA","1"
"FIGLEWICZ,DA","1"
"FINK,G","1"
"FINK,GR","1"
"FINLAY,BL","1"
"FIORENTINO,DF","1"
"FIRST,MB","1"
"FISAHN,A","1"
"FISCHER,M","1"
"FISCHMAN,MW","1"
"FISET,P","1"
"FISHBEIN,DH","1"
"FISHER,JP","1"
"FISHER,RA","1"
"FLAMENT,MF","1"
"FLANDERS,KC","1"
"FLASHMAN,LA","1"
"FLAVELL,JH","1"
"FLECK,MARCELO PIO DE ALMEIDA","1"
"FLEISCHMANN,ALEXANDRA","1"
"FLEISCHMANN,RD","1"
"FLEMING,K","1"
"FLETCHER,P","1"
"FLICKER,C","1"
"FLINT,AC","1"
"FLINT,AJ","1"
"FLOWERS,KA","1"
"FLYNN,PJ","1"
"FODOR,SPA","1"
"FOGELMAN,KR","1"
"FOLKMAN,S","1"
"FONE,KEVIN C. F.","1"
"FONTANA,RS","1"
"FORASTIERE,AA","1"
"FORD,APDW","1"
"FORGAS,JP","1"
"FORMAN,BM","1"
"FORMAN,EM","1"
"FORSTER,A","1"
"FORSTER,DJ","1"
"FORSTERMANN,U","1"
"FORT,P","1"
"FOSTER,LJ","1"
"FOSTER,NL","1"
"FOWLER,IL","1"
"FOWLES,DC","1"
"FOX,E","1"
"FOX,JW","1"
"FRANCIS,R","1"
"FRANCK,N","1"
"FRANCO,A","1"
"FRANCO,B","1"
"FRANK,MJ","1"
"FRANKE,P","1"
"FRANKE,TF","1"
"FRANKLAND,PW","1"
"FRANKLIN,GM","1"
"FRANKS,S","1"
"FRASER,AM","1"
"FRASER,CM","1"
"FRASER,H","1"
"FRAZER,KELLY A.","1"
"FREDERICKSON,CJ","1"
"FREDRICKSON,BL","1"
"FREEDMAN,SB","1"
"FREEMAN,BA","1"
"FREMEAU,RT","1"
"FREY,U","1"
"FREYBERGER,H","1"
"FRIBERG,TR","1"
"FRIEDEWA.WT","1"
"FRIEDHOFF,AJ","1"
"FRIEDMAN,J. M.","1"
"FRIEDMAN,JI","1"
"FRIEDMAN,JM","1"
"FRIES,JF","1"
"FRISTON,K J","1"
"FROHMAN,MA","1"
"FROSCH,WA","1"
"FRUEBIS,J","1"
"FRUEHWALD,S","1"
"FUCHS,M","1"
"FUHLENDORFF,J","1"
"FUKUMOTO,T","1"
"FUKUOKA,M","1"
"FUKUSHIMA,T","1"
"FUNDER,JW","1"
"FUTREAL,PA","1"
"GABRILOVICH,DMITRY I.","1"
"GAETZ,M","1"
"GAGE,PW","1"
"GAILLARD,WD","1"
"GAIRIN,I","1"
"GAL,EM","1"
"GALEA,S","1"
"GALL,CM","1"
"GALLI,C","1"
"GALLUP,GG","1"
"GALLY,JA","1"
"GALVAN,A","1"
"GALVIN,JE","1"
"GAMACHE,P","1"
"GAMELIN,L","1"
"GANDEK,B","1"
"GANDELMAN,MS","1"
"GANNON,JV","1"
"GAO,HM","1"
"GARCIA,JJ","1"
"GARETY,P","1"
"GAREY,LJ","1"
"GARG,UC","1"
"GARRIS,PA","1"
"GARTON,MJ","1"
"GASER,C","1"
"GASIC,GP","1"
"GASPAR,L","1"
"GASPAR,LE","1"
"GASPAR,P","1"
"GASS,JENNIFER","1"
"GAUDET,RJ","1"
"GAVIN,AC","1"
"GAYNOR,B","1"
"GEE,NS","1"
"GEFFARD,M","1"
"GEFFEN,G.","1"
"GEGENFURTNER,KR","1"
"GELLER,D","1"
"GEMAN,S","1"
"GEORGE,JM","1"
"GEORGE,SR","1"
"GEORGOPOULOS,C","1"
"GERARD,CM","1"
"GERARD,NP","1"
"GERBERICH,SG","1"
"GERDNER,LA","1"
"GEREAU,RW","1"
"GERLACH,J","1"
"GERLACH,JH","1"
"GERLAI,R","1"
"GERSON,S","1"
"GESCHWIND,N.","1"
"GETHER,U","1"
"GETHING,MJ","1"
"GEYER,MARK A.","1"
"GHADIRIAN,AM","1"
"GHAEMMAGHAMI,S","1"
"GHISO,J","1"
"GHOLSON,RK","1"
"GIACCIA,AJ","1"
"GIAEVER,G","1"
"GIANCOLA,PR","1"
"GIARDIELLO,FM","1"
"GIBBS,RA","1"
"GIBSON,JR","1"
"GIESE,KP","1"
"GIFT,AG","1"
"GIGUERE,V","1"
"GILLE,H","1"
"GILLIES,GE","1"
"GIOT,L","1"
"GIRALDEZ,AJ","1"
"GITLIN,N","1"
"GITTELMAN,R","1"
"GIULIAN,D","1"
"GLANVILLE,JM","1"
"GLASGOW,RE","1"
"GLASS,CK","1"
"GLASS,G. V.","1"
"GLASS,GV","1"
"GLASS,M","1"
"GLAUSER,TRACY","1"
"GLAVIN,GB","1"
"GLAZER,WM","1"
"GLENN,MB","1"
"GLEZER,I.","1"
"GLISIN,V","1"
"GLOTZER,M","1"
"GLOWINSK.J","1"
"GLUCKMAN,PD","1"
"GLUSKER,P","1"
"GOBOM,J","1"
"GOCAYNE,J","1"
"GODA,Y","1"
"GODEY,B","1"
"GOEDERS,NE","1"
"GOEDERT,M","1"
"GOEDERT,MICHEL","1"
"GOELET,P","1"
"GOELZ,SE","1"
"GOLBE,LI","1"
"GOLBY,AJ","1"
"GOLD,EJ","1"
"GOLD,S","1"
"GOLD,SM","1"
"GOLDACRE,M","1"
"GOLDBERG,D","1"
"GOLDBERG,DP","1"
"GOLDBERG,G","1"
"GOLDBERG,J","1"
"GOLDBERG,L. R.","1"
"GOLDFARB,LG","1"
"GOLDNEY,ROBERT D.","1"
"GOLDSCHMIDT,RB","1"
"GOLDSTEI.H","1"
"GOLDSTEIN,BENJAMIN I.","1"
"GOLDSTEIN,DB","1"
"GOLDSTEIN,G.W.","1"
"GOLDSTEIN,JILL M.","1"
"GOLDSTEIN,JL","1"
"GOLDSTEIN,LE","1"
"GOLDSTEIN,RB","1"
"GONSOWSKI,CT","1"
"GOODALL,E","1"
"GOODELL,MA","1"
"GOODFORD,PJ","1"
"GOODLETT,CR","1"
"GOODMAN,DS","1"
"GOODWIN,FK","1"
"GOPNIK,A","1"
"GORDON,CT","1"
"GORDON,D","1"
"GORING,HHH","1"
"GORMAN,CM","1"
"GORNO-TEMPINI,ML","1"
"GOSPODAR.D","1"
"GOTAY,CC","1"
"GOTHAM,AM","1"
"GOTO,H","1"
"GOTTFRIE.CG","1"
"GOTTI,C","1"
"GOTTI,CECILIA","1"
"GOTTSCHALK,A","1"
"GOULD,TD","1"
"GOURION,D","1"
"GOVONI,S","1"
"GOYER,PF","1"
"GRACE,ANTHONY A.","1"
"GRADISHAR,WJ","1"
"GRADY,CL","1"
"GRAFTON,ST","1"
"GRAHAM,DI","1"
"GRAHAM,F. K.","1"
"GRAHAM,FL","1"
"GRANDISON,L","1"
"GRANGER,CWJ.","1"
"GRANHOLM,E","1"
"GRANT,CE","1"
"GRANT,KA","1"
"GRANT,MM","1"
"GRANT,RW","1"
"GRANT,SGN","1"
"GRAS,C","1"
"GRAY,EG","1"
"GRAY,J. A.","1"
"GRAY,R","1"
"GRAY,WR","1"
"GREEN,DR","1"
"GREEN,J","1"
"GREEN,SB","1"
"GREENAMYRE,JT","1"
"GREENBERG,J","1"
"GREENBERG,SG","1"
"GREENBLATT,MS","1"
"GREENE,L.A.","1"
"GREENFELD,D","1"
"GREENFIELD,B","1"
"GREENOUGH,WT","1"
"GREENWALD,AG","1"
"GREGG,RW","1"
"GREGORY,RI","1"
"GREICIUS,MICHAEL D.","1"
"GREIFENSTEIN,F E","1"
"GREIL,W","1"
"GRENNINGLOH,G","1"
"GRETARSDOTTIR,S","1"
"GRIFFITHS,TD","1"
"GRIGNANI,F","1"
"GRILL-SPECTOR,K","1"
"GRILLO,RODRIGO W.","1"
"GRIMES,CA","1"
"GRIVENNIKOV,SERGEI I.","1"
"GROENEWEG,M","1"
"GROOPMAN,JE","1"
"GROSS,CG","1"
"GROSS,PM","1"
"GROSSBEL.M","1"
"GROSVELD,F","1"
"GRUNDMAN,M","1"
"GRUNZE,HCR","1"
"GRUOL,DL","1"
"GRUTZENDLER,J","1"
"GRYCH,JH","1"
"GRYGLEWSKI,RJ","1"
"GU,J","1"
"GUBLER,U","1"
"GUELFI,JD","1"
"GUIDETTI,P","1"
"GUILLEMIN,GJ","1"
"GULYAS,AI","1"
"GUNN,J","1"
"GUNN,RN","1"
"GUNNAR,MR","1"
"GUPTA,A","1"
"GURALNIK,JM","1"
"GURD,FRN","1"
"GURWITZ,JH","1"
"GUSELLA,JF","1"
"GUTHRIE,E","1"
"GUTIERREZ,EG","1"
"GUTTERMAN,JU","1"
"GUYATT,G","1"
"GWOSDOWCOHEN,A","1"
"GYLLENSTEN,UB","1"
"HAAS,GL","1"
"HAASE,A","1"
"HAASS,C","1"
"HAASS,CHRISTIAN","1"
"HACHINSK.VC","1"
"HACHINSKI,VC","1"
"HADDAD,PM","1"
"HADDJERI,N","1"
"HADFIELD,MG","1"
"HAEFELY,W","1"
"HAGERDAL,M","1"
"HAGG,S","1"
"HAGIWARA,S","1"
"HAHN,CHANG-GYU","1"
"HAKISTAN,A. R.","1"
"HALAAS,JL","1"
"HALACHMI,S","1"
"HALDANE,JBS","1"
"HALES,TG","1"
"HALL,G R","1"
"HALL,JG","1"
"HALL,MD","1"
"HALL,RCW","1"
"HALLER,RM","1"
"HALLETT,PE","1"
"HALLFORS,D","1"
"HALLGREN,B","1"
"HALLMAYER,JF","1"
"HAMID,Q","1"
"HAMIK,A","1"
"HAMILTON,DL","1"
"HAMILTON,WD","1"
"HAMMAD,TA","1"
"HAMMEN,CONSTANCE","1"
"HAMOSH,A","1"
"HAMRE,KM","1"
"HAN,BH","1"
"HAN,J","1"
"HAN,XL","1"
"HANISCH,UK","1"
"HANKE,JH","1"
"HANNAY,HJ","1"
"HANNUN,YA","1"
"HANSAGI,H","1"
"HANSEN,LB","1"
"HANSON,PI","1"
"HANYU,H","1"
"HARA,H","1"
"HARDING,HP","1"
"HARDY,JA","1"
"HARE,R. D.","1"
"HARHAJ,NS","1"
"HARIK,SI","1"
"HARLOW,E","1"
"HARMAN,D","1"
"HARPER,C","1"
"HARPER,ME","1"
"HARRINGTON,EA","1"
"HARRINGTON,LE","1"
"HARRIS,G. T.","1"
"HARRIS,MG","1"
"HARRIS,MI","1"
"HARRIS,P","1"
"HARTREE,EF","1"
"HARTZ,AJ","1"
"HARVEY,P. D.","1"
"HASHIMOTO,K","1"
"HASIN,DS","1"
"HASLAM,DW","1"
"HASSELMO,MICHAEL E.","1"
"HASTIE,T.","1"
"HATTIE,J","1"
"HAUSER,ER","1"
"HAUSER,STEPHEN L.","1"
"HAUW,JJ","1"
"HAVERKAMP,LJ","1"
"HAWKINS,SA","1"
"HAWLEY,SA","1"
"HAWTON,K","1"
"HAWTON,KEITH","1"
"HAYDON,PHILIP G.","1"
"HAYNER,GN","1"
"HAYNES,R. B.","1"
"HAYS,RD","1"
"HAZE,K","1"
"HAZLETT,SB","1"
"HE,L","1"
"HE,LZ","1"
"HE,X","1"
"HEAD,D","1"
"HEATHERTON,TF","1"
"HEDGES,L. V.","1"
"HEEGER,DJ","1"
"HEFFNER,TG","1"
"HEIDELBERGER,C","1"
"HEINRICH,PC","1"
"HEIT,G","1"
"HEITMAN,J","1"
"HELENE,C","1"
"HELFGOTT,DC","1"
"HELGESON,VICKI S.","1"
"HELMES,E","1"
"HEMMINGS,HC","1"
"HEMPERLY,JJ","1"
"HENDERSON,IC","1"
"HENDERSON,MG","1"
"HENEY,NM","1"
"HENKE,M","1"
"HENLE,G","1"
"HENLEY,JR","1"
"HENN,FA","1"
"HENNEKENS,CH","1"
"HENQUET,C","1"
"HENRY,B","1"
"HENRY,DJ","1"
"HENRY,RR","1"
"HENSCHEN,A","1"
"HEPLER,JR","1"
"HERBERT,H","1"
"HERBST,RS","1"
"HERMANN,LS","1"
"HERNANDEZ,L","1"
"HERRERA,JN","1"
"HERRERO,MT","1"
"HERSCHMAN,HR","1"
"HERSHEY,GKK","1"
"HERSKOVITS,JS","1"
"HERTZMAN,C","1"
"HERVE,C","1"
"HESKETH,T","1"
"HESLEGRAVE,RJ","1"
"HESSELBROCK,MN","1"
"HEUN,R","1"
"HEYTING,A","1"
"HIBBARD,MR","1"
"HIBBS,JB","1"
"HIGGINS,DG","1"
"HIGHLEY,JR","1"
"HIGUCHI,R","1"
"HIGUCHI,R.","1"
"HILL,BK","1"
"HILL,C","1"
"HILLBRAND,M","1"
"HILLMAN,CHARLES H.","1"
"HILLYARD,SA","1"
"HILMAS,C","1"
"HINDORFF,LUCIA A.","1"
"HINGORANI,AD","1"
"HINKIN,CH","1"
"HINSHAW,JE","1"
"HINSHAW,SP","1"
"HIRAI,K","1"
"HIRANO,A","1"
"HIRAYASU,Y","1"
"HIRSCH,E","1"
"HIRSCH,JA","1"
"HIRSCH,SR","1"
"HJORTH,B.","1"
"HO,DD","1"
"HO,P. MICHAEL","1"
"HO,Y","1"
"HOBART,J","1"
"HOBART,MP","1"
"HOBBS,SK","1"
"HOCHSTRASSER,DF","1"
"HODGKIN,MN","1"
"HODGKINSON,CA","1"
"HODGSON,RJ","1"
"HOF,P","1"
"HOFER,A","1"
"HOFER,M","1"
"HOFFMAN,DC","1"
"HOFFMAN,GE","1"
"HOFFMAN,HS","1"
"HOFFMAN,PL","1"
"HOGAN,QH","1"
"HOGE,CHARLES W.","1"
"HOGE,CW","1"
"HOLASH,J","1"
"HOLBOURN,AHS","1"
"HOLCOMB,L","1"
"HOLLANDER,H","1"
"HOLLENBERG,SM","1"
"HOLLON,SD","1"
"HOLLSTEIN,M","1"
"HOLM,VA","1"
"HOLMBECK,GN","1"
"HOLMEN,J","1"
"HOLMES,AP","1"
"HOLMES,CJ","1"
"HOLMES,EW","1"
"HOLMES,G","1"
"HOLMES,LB","1"
"HOLMES,TH","1"
"HOLMGREN,L","1"
"HOLZMAN,PS","1"
"HONCHAR,MP","1"
"HONER,WG","1"
"HONEY,C. J.","1"
"HONEY,G","1"
"HONG,M","1"
"HONG,WAUN KI","1"
"HONIGFELD G","1"
"HOOKER,C","1"
"HOOPER,M","1"
"HOOVER,JE","1"
"HOPE,J","1"
"HOPFINGER,JB","1"
"HOPKINS,AL","1"
"HOREL,JA","1"
"HORN,AS","1"
"HOROWITZ,MJ","1"
"HORSMAN,JOHN","1"
"HORTON,RM","1"
"HORWATH,E","1"
"HOTAMISLIGIL,GS","1"
"HOULE,B","1"
"HOVATTA,I","1"
"HOWES,OLIVER D.","1"
"HOYERT,DL","1"
"HOYERT,DONNA L","1"
"HOYME,HE","1"
"HSIEH,CS","1"
"HSIEH,KM","1"
"HSUE,PY","1"
"HU,FB","1"
"HU,XH","1"
"HU,XZ","1"
"HUANG,ML","1"
"HUANG,SW","1"
"HUANG,XQ","1"
"HUBBARD,T. J. P.","1"
"HUELSKEN,J","1"
"HUESMANN,LR","1"
"HUETTNER,JE","1"
"HUGHES,AJ","1"
"HUGHES,C","1"
"HUGHES,FM","1"
"HUGHES,J","1"
"HUGHES,P","1"
"HUH,WK","1"
"HULME,EC","1"
"HUMBLE,JG","1"
"HUME,RI","1"
"HUME,SP","1"
"HUMMEL,T","1"
"HUNG,J","1"
"HUNT,RD","1"
"HUNTER,DAVID J.","1"
"HUNTER,M","1"
"HURLEY,AC","1"
"HURLEY,KM","1"
"HURON,C","1"
"HURSH,JB","1"
"HUSI,H","1"
"HUTT,AJ","1"
"HYDE,TM","1"
"HYMAS,N","1"
"HYVARINEN,A","1"
"IAFRATE,AJ","1"
"ICHIKAWA,J","1"
"IEZZONI,LI","1"
"IKEMOTO,S","1"
"INABA,M","1"
"INFANGER,DAVID W.","1"
"INGLESE,M","1"
"INNIS,RB","1"
"INNIS,ROBERT B.","1"
"INOUE,E","1"
"INSEL,THOMAS R.","1"
"ISAACS,EB","1"
"ISCHIROPOULOS,H","1"
"ISHIKAWA,T","1"
"ISMAIL,B","1"
"ISOJARVI,JIT","1"
"ISREAL,JB","1"
"ITO,I","1"
"IVERSEN,L","1"
"IVERSON,GL","1"
"IVRY,R B","1"
"IWAI,A","1"
"IYER,VR","1"
"IZENWASSER,S","1"
"IZUMI,Y","1"
"JABLONSKI,E","1"
"JACK,CLIFFORD R.,JR.","1"
"JACKSON,RD","1"
"JACOBI,C","1"
"JACOBS,C","1"
"JACOBS,JJL","1"
"JACOBS,LD","1"
"JACOBSEN,C","1"
"JACOBSON,JW","1"
"JACOBSON,MA","1"
"JADAD,AR","1"
"JAEGLE,M","1"
"JAGANNATH,S","1"
"JAHN,REINHARD","1"
"JAMES,GL","1"
"JAMES,R","1"
"JAMES,WPT","1"
"JAMISON,KR","1"
"JANG,MS","1"
"JANOWSKY,A","1"
"JANSSEN,HLA","1"
"JAY,TM","1"
"JAYE,M","1"
"JEFFERIS,BJMH","1"
"JEFFREY,PD","1"
"JENNER,P","1"
"JENNETT,B","1"
"JENNRICH,RI","1"
"JENSEN,O","1"
"JEONG,H","1"
